date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2015-10-22,4.217741440366026,4.824466345573407,67.88,124.52,-0.006004,-0.008204,0.0,0.0,-0.0060038072924295,-0.008203902827558741,0.0,0.0022000955351292413,35524535.0,468811.0,1698212330.164,52434892.393338,XLV,VHT,Healthcare
2015-10-23,4.238877712954399,4.846232237804646,69.33,127.26,0.021361,0.022005,0.0,0.0,0.02136122569239835,0.022004497269514936,0.0,-0.0006432715771165845,26524171.0,371702.0,1686582158.9675002,50897814.946338,XLV,VHT,Healthcare
2015-10-26,4.242764567340374,4.849996948133443,69.6,127.74,0.003894,0.003772,0.0,0.0,0.0038944180008652733,0.003771805752003772,0.0,0.00012261224886150153,17831899.0,209300.0,1534968786.7354999,44572335.908838,XLV,VHT,Healthcare
2015-10-27,4.2609883062968255,4.866841903007641,70.88,129.91,0.018391,0.016988,0.0,0.0,0.018390804597701305,0.01698763112572413,0.0,0.0014031734719771767,25160920.0,215099.0,1521057642.6515,41535451.192338005,XLV,VHT,Healthcare
2015-10-28,4.269277781231888,4.878398301469722,71.47,131.42,0.008324,0.011623,0.0,0.0,0.00832392776523702,0.011623431606496638,0.0,-0.003299503841259618,18157979.0,317869.0,1497973143.224,41668172.071338,XLV,VHT,Healthcare
2015-10-29,4.273745190588392,4.88022284203973,71.79,131.66,0.004477,0.001826,0.0,0.0,0.004477403106198553,0.0018262060569169218,0.0,0.002651197049281631,22780683.0,272848.0,1513335641.5175,41295228.60533799,XLV,VHT,Healthcare
2015-10-30,4.267457179930745,4.874662752862969,71.34,130.92999,-0.006268,-0.005545,1294821000.0,-67559874.84,0.09389682829048494,-0.017292347192151506,1362380874.84,0.11118917548263645,12427166.0,198324.0,1476597109.9485002,40532580.427676,XLV,VHT,Healthcare
2015-11-02,4.288539791580417,4.896645056678569,72.86,133.84,0.021307,0.022226,0.0,0.0,0.021306419960751333,0.022225694815985134,0.0,-0.0009192748552338016,18646619.0,301231.0,1481569242.1245,40408652.998675995,XLV,VHT,Healthcare
2015-11-03,4.28496492183075,4.895748061551898,72.6,133.72,-0.003569,-0.000897,0.0,0.0,-0.003568487510293846,-0.0008965929468021519,0.0,-0.0026718945634916945,10428704.0,327570.0,1417692762.6515,38004309.723175995,XLV,VHT,Healthcare
2015-11-04,4.280547465724028,4.893352058519002,72.28,133.39999,-0.004408,-0.002393,0.0,0.0,-0.004407713498622457,-0.002393134908764642,0.0,-0.0020145785898578153,11533043.0,296030.0,1366084428.7505002,37606589.551161,XLV,VHT,Healthcare
2015-11-05,4.277360322445531,4.889596890474652,72.05,132.89999,-0.003182,-0.003748,0.0,0.0,-0.0031820697288323188,-0.0037481262180004663,0.0,0.0005660564891681475,9171965.0,211675.0,1320154452.6985002,36526581.5703235,XLV,VHT,Healthcare
2015-11-06,4.273187854639731,4.88733715316654,71.75,132.60001,-0.004164,-0.002257,0.0,0.0,-0.004163775156141568,-0.0022571860238663984,0.0,-0.0019065891322751698,12661051.0,195770.0,1318044345.253,35743555.0352085,XLV,VHT,Healthcare
2015-11-09,4.26549281841793,4.880450675722129,71.2,131.69,-0.007666,-0.006863,0.0,0.0,-0.007665505226480836,-0.0068628199952625035,0.0,-0.0008026852312183327,15624969.0,295526.0,1335672546.48,36313510.8727085,XLV,VHT,Healthcare
2015-11-10,4.272211768666675,4.886884411211157,71.68,132.53999,0.006742,0.006454,0.0,0.0,0.006741573033708001,0.006454476421899856,0.0,0.00028709661180814465,9737401.0,159665.0,1312049298.804,35351641.82287599,XLV,VHT,Healthcare
2015-11-11,4.262257252536892,4.875273579835525,70.97,131.00999,-0.009905,-0.011544,0.0,0.0,-0.009905133928571562,-0.011543685796264207,0.0,0.0016385518676926454,10580927.0,174810.0,1275925551.0849998,34936851.744471,XLV,VHT,Healthcare
2015-11-12,4.2447740412475055,4.857872539543846,69.74,128.75,-0.017331,-0.017251,0.0,0.0,-0.017331266732422287,-0.017250516544577953,0.0,-8.07501878443348e-05,10870840.0,223206.0,1237317272.5540001,35136344.094471,XLV,VHT,Healthcare
2015-11-13,4.24233343993555,4.857017805430656,69.57,128.64,-0.002438,-0.000854,0.0,0.0,-0.0024376254660166334,-0.0008543689320390065,0.0,-0.0015832565339776268,18196826.0,191808.0,1239027389.043,34938335.481975496,XLV,VHT,Healthcare
2015-11-16,4.254761283628006,4.867303654593497,70.44,129.97,0.012505,0.010339,0.0,0.0,0.012505390254420148,0.01033893034825888,0.0,0.0021664599061612683,12959812.0,232037.0,1229732605.565,34815006.110633,XLV,VHT,Healthcare
2015-11-17,4.259011183777335,4.872598529412604,70.74,130.66,0.004259,0.005309,0.0,0.0,0.004258943781941942,0.005308917442486728,0.0,-0.0010499736605447856,7882337.0,219846.0,1206611895.9035,34528761.755633,XLV,VHT,Healthcare
2015-11-18,4.2783313983351166,4.891851758106289,72.12,133.2,0.019508,0.01944,0.0,0.0,0.019508057675996747,0.019439767335067946,0.0,6.829034092880118e-05,12816317.0,182268.0,1129672246.1220002,33063894.170633,XLV,VHT,Healthcare
2015-11-19,4.261411467315905,4.87489200942207,70.91,130.96001,-0.016778,-0.016817,0.0,0.0,-0.01677759290072102,-0.01681674174174152,0.0,3.914884102049904e-05,11127995.0,260505.0,1048556280.6044998,31850863.754885502,XLV,VHT,Healthcare
2015-11-20,4.269977130865259,4.882650395955276,71.52,131.98,0.008602,0.007789,0.0,0.0,0.008602453814694683,0.007788560798063409,0.0,0.000813893016631274,9224471.0,231497.0,989596950.129,31013372.6318855,XLV,VHT,Healthcare
2015-11-23,4.267457179930745,4.882801922586371,71.34,132.0,-0.002517,0.000152,0.0,0.0,-0.0025167785234899327,0.00015153811183512653,0.0,-0.002668316635325059,10362770.0,161983.0,964505942.199,30745661.331885498,XLV,VHT,Healthcare
2015-11-24,4.270536258640519,4.8859786894967,71.56,132.42,0.003084,0.003182,0.0,0.0,0.0030838239416876925,0.0031818181818180145,0.0,-9.7994240130322e-05,7174651.0,132349.0,901006542.997,30224768.506385498,XLV,VHT,Healthcare
2015-11-25,4.2759714333333765,4.891701521596124,71.95,133.17999,0.00545,0.005739,0.0,0.0,0.005449972051425377,0.005739238785682195,0.0,-0.00028926673425681837,4594389.0,125424.0,852647319.468,28971249.6606735,XLV,VHT,Healthcare
2015-11-27,4.277915338416487,4.893951653883173,72.09,133.48,0.001946,0.002253,0.0,0.0,0.0019457956914523975,0.0022526657345445502,0.0,-0.0003068700430921528,2657960.0,80833.0,780456674.6594999,27714570.718673505,XLV,VHT,Healthcare
2015-11-30,4.2642279738954265,4.881361491724374,71.11,131.81,-0.013594,-0.012511,-362661000.0,32952500.0,-0.03897398373982033,-0.006791837430314005,-395613500.0,-0.03218214630950632,8846140.0,162823.0,767581424.3075,27489327.733335502,XLV,VHT,Healthcare
2015-12-01,4.28096243218686,4.895748061551898,72.31,133.72,0.016875,0.014491,0.0,0.0,0.01687526367599494,0.014490554586146726,0.0,0.0023847090898482127,10659529.0,340562.0,738191318.39,27750487.413335502,XLV,VHT,Healthcare
2015-12-02,4.272490747605575,4.887563296506261,71.7,132.63,-0.008436,-0.008151,0.0,0.0,-0.008435900981883557,-0.008151361052946456,0.0,-0.00028453992893710117,9875112.0,278484.0,735737399.3900001,27407121.0393355,XLV,VHT,Healthcare
2015-12-03,4.250350662548819,4.86460709299957,70.13,129.62,-0.021897,-0.022695,0.0,0.0,-0.02189679218967922,-0.022694714619618486,0.0,0.0007979224299392677,13191350.0,264057.0,740312450.763,27143954.504350502,XLV,VHT,Healthcare
2015-12-04,4.273605885719461,4.886809034892587,71.78,132.53,0.023528,0.02245,0.0,0.0,0.023527734207899616,0.022450239160623362,0.0,0.0010774950472762536,14929777.0,211987.0,760853416.5035,27142106.090688,XLV,VHT,Healthcare
2015-12-07,4.268017718062014,4.878702698904194,71.38,131.46001,-0.005573,-0.008074,0.0,0.0,-0.005572582892170521,-0.008073568248698348,0.0,0.002500985356527827,8511194.0,186823.0,745808347.4269999,27072138.565214504,XLV,VHT,Healthcare
2015-12-08,4.2702567338308715,4.882119871860828,71.54,131.91,0.002242,0.003423,0.0,0.0,0.0022415242364809454,0.0034230181482565844,0.0,-0.001181493911775639,7483564.0,151957.0,716952166.215,26128480.0117145,XLV,VHT,Healthcare
2015-12-09,4.2601414466837575,4.87152647172512,70.82,130.52,-0.010064,-0.010538,0.0,0.0,-0.010064299692480006,-0.010537487680994618,0.0,0.0004731879885146121,17593633.0,195954.0,744352375.484,26349175.940546997,XLV,VHT,Healthcare
2015-12-10,4.267597343922845,4.879387007486302,71.35,131.55,0.007484,0.007892,0.0,0.0,0.007483761649251625,0.007891510879558857,0.0,-0.00040774923030723227,9778498.0,144397.0,741690747.6394999,26153854.390452,XLV,VHT,Healthcare
2015-12-11,4.252771798816619,4.86267651592981,70.3,129.37,-0.014716,-0.016572,0.0,0.0,-0.01471618780658711,-0.016571645762067818,0.0,0.001855457955480708,15178270.0,316516.0,757135747.6094999,26764349.511452,XLV,VHT,Healthcare
2015-12-14,4.259293869291585,4.867303654593497,70.76,129.97,0.006543,0.004638,0.0,0.0,0.0065433854907540525,0.004637860400401948,0.0,0.0019055250903521042,21091489.0,256411.0,768459776.4504999,27196927.338951997,XLV,VHT,Healthcare
2015-12-15,4.272211768666675,4.881361491724374,71.68,131.81,0.013002,0.014157,0.0,0.0,0.013001695873374786,0.014157113179964606,0.0,-0.00115541730658982,14006263.0,242219.0,773013765.1784999,27285379.213951997,XLV,VHT,Healthcare
2015-12-16,4.285102653392156,4.8959723857761155,72.61,133.75,0.012974,0.014718,0.0,0.0,0.012974330357142717,0.01471815491996055,0.0,-0.001743824562817832,15273744.0,370656.0,800585266.8015,28327887.295952,XLV,VHT,Healthcare
2015-12-17,4.27430221608671,4.884845288037956,71.83,132.27,-0.010742,-0.011065,0.0,0.0,-0.010742321994215672,-0.011065420560747663,0.0,0.00032309856653199055,11469063.0,224009.0,795560767.464,28595465.937452,XLV,VHT,Healthcare
2015-12-18,4.255470855785784,4.8724454486622095,70.49,130.64,-0.01444,-0.012323,0.0,0.0,-0.01865515801197285,-0.012323278143192121,0.0,-0.00633187986878073,15159769.0,200209.0,809537067.032,28197444.255199503,XLV,VHT,Healthcare
2015-12-21,4.264509188745424,4.881361491724374,71.13,131.81,0.009079,0.008956,0.0,0.0,0.009079302028656689,0.008955909369259203,0.0,0.0001233926593974862,6707204.0,223732.0,800404529.762,28144301.298199497,XLV,VHT,Healthcare
2015-12-22,4.271234729018849,4.8871108832426025,71.61,132.57001,0.006748,0.005766,0.0,0.0,0.006748207507380852,0.005765950990061345,0.0,0.0009822565173195066,7495791.0,183499.0,790279208.8475001,28291536.711449005,XLV,VHT,Healthcare
2015-12-23,4.281930018135596,4.89440098354579,72.38,133.53999,0.010753,0.010907,0.0,0.0,0.010752688172043012,0.007316737775006627,0.0,0.003435950397036385,8090966.0,386911.0,793889513.5235,29998658.535993498,XLV,VHT,Healthcare
2015-12-24,4.282896668766692,4.895673350415294,72.45,133.71001,0.000967,0.001273,0.0,0.0,0.0009671179883945841,0.0012731766716473157,0.0,-0.0003060586832527315,2568255.0,74580.0,786664702.8335,29662064.809995502,XLV,VHT,Healthcare
2015-12-28,4.2781927309286685,4.891100800532543,72.11,133.10001,-0.004693,-0.004562,0.0,0.0,-0.004692891649413389,-0.004562111692310845,0.0,-0.00013077995710254406,6534743.0,309849.0,800645101.9,31184630.61792,XLV,VHT,Healthcare
2015-12-29,4.2903224454635405,4.903495344332353,72.99,134.75999,0.012204,0.012472,0.0,0.0,0.012203577867147276,0.012471674494990526,0.0,-0.00026809662784325027,7243106.0,212040.0,795626366.477,31540271.0504,XLV,VHT,Healthcare
2015-12-30,4.28606624352797,4.898884030671591,72.68,134.14,-0.004247,-0.004601,0.0,0.0,-0.004247157144814088,-0.00460069787776041,0.0,0.00035354073294632197,8496453.0,242464.0,787962949.5795,30889479.566400003,XLV,VHT,Healthcare
2015-12-31,4.277082698901271,4.889446465305039,72.03,132.88,-0.008943,-0.009393,18007500.0,56208240.0,-0.007660325443058201,0.00025870800036357074,-38200740.0,-0.007919033443421772,6591727.0,167758.0,776300777.85,30157297.072399996,XLV,VHT,Healthcare
2016-01-04,4.258869811047899,4.8696092197094725,70.73,130.27,-0.018048,-0.019642,0.0,0.0,-0.01804803554074691,-0.019641782059000603,0.0,0.0015937465182536935,19666268.0,513318.0,799595065.857,31789440.448400002,XLV,VHT,Healthcare
2016-01-05,4.263665306838804,4.87420446406739,71.07,130.87,0.004807,0.004606,0.0,0.0,0.00480701258306221,0.00460581868427113,0.0,0.0002011938987910803,14540153.0,227658.0,797680529.8894999,31874388.715900004,XLV,VHT,Healthcare
2016-01-06,4.255470855785784,4.8639125145421644,70.49,129.53,-0.008161,-0.010239,0.0,0.0,-0.008160968059659492,-0.010239168640635746,0.0,0.0020782005809762538,14651688.0,269108.0,818943952.8595,32389279.005488504,XLV,VHT,Healthcare
2016-01-07,4.234975691961846,4.841585279495541,69.06,126.67,-0.020287,-0.02208,0.0,0.0,-0.020286565470279336,-0.022079827067088706,0.0,0.0017932615968093701,17850377.0,379402.0,853812596.2125,33789989.1789885,XLV,VHT,Healthcare
2016-01-08,4.21980177957905,4.826952811662959,68.02,124.83,-0.015059,-0.014526,0.0,0.0,-0.015059368664929048,-0.014525933528065051,0.0,-0.0005334351368639963,17022809.0,401286.0,849408115.1685,35015819.943988495,XLV,VHT,Healthcare
2016-01-11,4.2078220459818745,4.812346943780222,67.21,123.02,-0.011908,-0.0145,0.0,0.0,-0.01190826227580138,-0.014499719618681406,0.0,0.0025914573428800266,28563797.0,359872.0,910511963.372,36279621.348488495,XLV,VHT,Healthcare
2016-01-12,4.22053658745986,4.8238236720294365,68.07,124.44,0.012796,0.011543,0.0,0.0,0.0127957149233745,0.011542838562835311,0.0,0.0012528763605391888,13726950.0,379476.0,903880018.647,36593337.274488494,XLV,VHT,Healthcare
2016-01-13,4.190412030968334,4.791649752930709,66.05,120.5,-0.029675,-0.031662,0.0,0.0,-0.029675334214778762,-0.031661845065895214,0.0,0.001986510851116452,16202462.0,291530.0,882766961.32,36683518.6409885,XLV,VHT,Healthcare
2016-01-14,4.2168571366974925,4.816888719632834,67.82,123.58,0.026798,0.02556,0.0,0.0,0.026797880393641033,0.025560165975103733,0.0,0.0012377144185372994,23342269.0,506923.0,911722148.907,38219451.5384885,XLV,VHT,Healthcare
2016-01-15,4.202750436065887,4.803201036487226,66.87,121.9,-0.014008,-0.013594,0.0,0.0,-0.014007667354762464,-0.013594432756109403,0.0,-0.0004132345986530613,17882291.0,380871.0,916060261.2735001,38062098.2834885,XLV,VHT,Healthcare
2016-01-19,4.202600880991953,4.798926120407709,66.86,121.38,-0.00015,-0.004266,0.0,0.0,-0.00014954389113204725,-0.004265791632485644,0.0,0.004116247741353597,13495221.0,421778.0,919983645.3119999,39140385.443988495,XLV,VHT,Healthcare
2016-01-20,4.204543354520176,4.803693122120054,66.99,121.96,0.001944,0.004778,0.0,0.0,0.0019443613520788235,0.004778381941011699,0.0,-0.0028340205889328756,24665612.0,698625.0,949170506.8654999,42092835.5059885,XLV,VHT,Healthcare
2016-01-21,4.201553368737545,4.798514106063782,66.79,121.33,-0.002985,-0.005166,0.0,0.0,-0.002985520226899243,-0.005165628074778616,0.0,0.0021801078478793728,17102840.0,367820.0,982431270.0195,42849709.7899885,XLV,VHT,Healthcare
2016-01-22,4.217299386280878,4.8151879700833735,67.85,123.37,0.015871,0.016814,0.0,0.0,0.015870639317262767,0.016813648726613367,0.0,-0.0009430094093506002,11343828.0,192611.0,994076526.834,42821507.530239,XLV,VHT,Healthcare
2016-01-25,4.20797082229696,4.806558805499272,67.22,122.31,-0.009285,-0.008592,0.0,0.0,-0.009285187914517174,-0.008592040204263598,0.0,-0.0006931477102535763,10131859.0,409396.0,998848498.9790001,42741764.2146945,XLV,VHT,Healthcare
2016-01-26,4.215529213226812,4.813159489530624,67.73,123.12,0.007587,0.006623,0.0,0.0,0.00758702767033621,0.006622516556291391,0.0,0.0009645111140448191,12449656.0,251698.0,1031705755.2855002,43792612.4754045,XLV,VHT,Healthcare
2016-01-27,4.20409542618122,4.800078858287518,66.96,121.52,-0.011369,-0.012996,0.0,0.0,-0.011368669717998079,-0.01299545159194282,0.0,0.0016267818739447402,15924738.0,167629.0,1061460762.2230002,42749081.02948,XLV,VHT,Healthcare
2016-01-28,4.180522258463153,4.7748285688286485,65.4,118.49,-0.023298,-0.024934,0.0,0.0,-0.023297491039426233,-0.024934167215273206,0.0,0.0016366761758469725,26127268.0,283017.0,1120463213.2359998,42997089.832,XLV,VHT,Healthcare
2016-01-29,4.19675071805349,4.7917327370393,66.47,120.51,0.016361,0.017048,149557500.0,-28078830.0,0.028187256737685407,0.0116420955970371,177636330.0,0.016545161140648308,17578208.0,488263.0,1148008277.322,44312912.490499996,XLV,VHT,Healthcare
2016-02-01,4.198254025612612,4.794550107149492,66.57,120.85,0.001504,0.002821,0.0,0.0,0.0015044380923723523,0.00282134262716787,0.0,-0.0013169045347955176,16705670.0,243548.0,1179872995.1265,44669967.1285,XLV,VHT,Healthcare
2016-02-02,4.1837281233567865,4.77912349311153,65.61,119.0,-0.014421,-0.015308,0.0,0.0,-0.014420910319963804,-0.015308233347124535,0.0,0.0008873230271607309,12968699.0,276230.0,1152867055.414,42970038.8355,XLV,VHT,Healthcare
2016-02-03,4.190260619051927,4.7839019739314885,66.04,119.57,0.006554,0.00479,0.0,0.0,0.006553878981862669,0.004789915966386555,0.0,0.0017639630154761146,19453147.0,489348.0,1165432913.1225,44405925.7305,XLV,VHT,Healthcare
2016-02-04,4.184794465144173,4.78088664372991,65.68,119.21,-0.005451,-0.003011,0.0,0.0,-0.005451241671714112,-0.0030107886593627163,0.0,-0.002440453012351396,18958125.0,316446.0,1176051521.2665,44549224.1515,XLV,VHT,Healthcare
2016-02-05,4.165113633110308,4.759092268260348,64.4,116.64,-0.019488,-0.021559,0.0,0.0,-0.019488428745432395,-0.02155859407767805,0.0,0.0020701653322456534,16743961.0,282875.0,1168329723.9055,43796008.5845,XLV,VHT,Healthcare
2016-02-08,4.1513548169388805,4.7409241069657115,63.52,114.54,-0.013665,-0.018004,0.0,0.0,-0.013664596273292074,-0.01800411522633745,0.0,0.004339518953045376,24652766.0,493818.0,1188732335.3125,44119477.701500006,XLV,VHT,Healthcare
2016-02-09,4.1587393230266505,4.747624153783025,63.9908,115.31,0.007412,0.006723,0.0,0.0,0.00741183879093199,0.006722542343286188,0.0,0.0006892964476458013,20741677.0,385425.0,1159107520.7225802,44128072.867,XLV,VHT,Healthcare
2016-02-10,4.1675950239616935,4.756430979828675,64.56,116.33,0.008895,0.008846,0.0,0.0,0.008895028660369928,0.008845720232416964,0.0,4.9308427952964376e-05,14728499.0,332272.0,1159931441.16958,43699633.28300001,XLV,VHT,Healthcare
2016-02-11,4.1513548169388805,4.740487482935721,63.52,114.49,-0.016109,-0.015817,0.0,0.0,-0.0161090458488228,-0.015817072122410385,0.0,-0.0002919737264124138,22801091.0,540555.0,1178839075.43058,45037572.1305,XLV,VHT,Healthcare
2016-02-12,4.164647686064525,4.754107298762462,64.37,116.06,0.013382,0.013713,0.0,0.0,0.0133816120906801,0.013712988033889423,0.0,-0.0003313759432093232,10315981.0,372586.0,1132887426.10008,44067411.4715,XLV,VHT,Healthcare
2016-02-16,4.1832707714165025,4.774322068733404,65.58,118.43,0.018798,0.020421,0.0,0.0,0.018797576510796957,0.020420472169567466,0.0,-0.0016228956587705096,17302955.0,256310.0,1129834375.5865798,43263742.3915,XLV,VHT,Healthcare
2016-02-17,4.195847647552622,4.789905494005981,66.41,120.29,0.012656,0.015706,0.0,0.0,0.012656297651723086,0.015705480030397703,0.0,-0.003049182378674617,12140012.0,271018.0,1125030761.62958,42334009.47050001,XLV,VHT,Healthcare
2016-02-18,4.189654742026425,4.780970525791781,66.0,119.22,-0.006174,-0.008895,0.0,0.0,-0.006173769010691161,-0.00889517000581927,0.0,0.002721400995128109,9722072.0,241270.0,1074496131.83558,39512004.690500006,XLV,VHT,Healthcare
2016-02-19,4.188593573125209,4.782395445357297,65.93,119.39,-0.001061,0.001426,0.0,0.0,-0.0010606060606059128,0.0014259352457641336,0.0,-0.0024865413063700466,8875405.0,140321.0,1046638970.2380803,38118270.870000005,XLV,VHT,Healthcare
2016-02-22,4.202750436065887,4.795377237056036,66.87,120.95,0.014258,0.013066,0.0,0.0,0.014257545881995907,0.013066420973280844,0.0,0.0011911249087150633,7515726.0,166803.0,1033283863.62908,37938891.059,XLV,VHT,Healthcare
2016-02-23,4.195245147157833,4.786407822219008,66.37,119.87,-0.007477,-0.008929,0.0,0.0,-0.007477194556602363,-0.008929309632079371,0.0,0.0014521150754770087,8211934.0,156718.0,1026481988.5090799,36374519.154,XLV,VHT,Healthcare
2016-02-24,4.198554416122531,4.790653406119625,66.59,120.38,0.003315,0.004255,0.0,0.0,0.0033147506403495555,0.00425460915992325,0.0,-0.0009398585195736948,11118606.0,191202.0,1021340627.14208,35975911.104,XLV,VHT,Healthcare
2016-02-25,4.2109417098059145,4.802544545408338,67.42,121.82,0.012464,0.011962,0.0,0.0,0.012464333984081694,0.011962119953480645,0.0,0.0005022140306010486,9496414.0,156849.0,1000037015.91208,35912764.559,XLV,VHT,Healthcare
2016-02-26,4.209160236650682,4.802298250099019,67.3,121.79,-0.00178,-0.000246,0.0,0.0,-0.0017798872738059924,-0.0002462649811196848,0.0,-0.0015336222926863076,10365818.0,171311.0,949481827.1220801,35279228.677,XLV,VHT,Healthcare
2016-02-29,4.193121453305711,4.786491242448462,66.2292,119.88,-0.015911,-0.015683,-725209740.0000001,-80919000.0,-0.07099750301740079,-0.030920191418291196,-644290740.0000001,-0.0400773115991096,11091742.0,218865.0,927790512.7974001,33649076.7805,XLV,VHT,Healthcare
2016-03-01,4.214347354616797,4.807866102033196,67.65,122.47,0.021453,0.021605,0.0,0.0,0.021452773097062925,0.021604938271604937,0.0,-0.00015216517454201203,14549057.0,178208.0,921397875.5049002,33268694.678499997,XLV,VHT,Healthcare
2016-03-02,4.215983856649547,4.811289646296506,67.7608,122.89,0.001638,0.003429,0.0,0.0,0.0016378418329636314,0.0034294112843961787,0.0,-0.0017915694514325474,10923739.0,153077.0,915864123.1169599,32565707.805,XLV,VHT,Healthcare
2016-03-03,4.213164097564083,4.809171691773934,67.57,122.63,-0.002816,-0.002116,0.0,0.0,-0.0028157872988514056,-0.0021157132394824638,0.0,-0.0007000740593689418,10815045.0,165574.0,888168461.25546,30655357.768,XLV,VHT,Healthcare
2016-03-04,4.210793374865347,4.8077027833981765,67.41,122.45,-0.002368,-0.001468,0.0,0.0,-0.002367914755068665,-0.0014678300578977411,0.0,-0.0009000846971709241,9855654.0,251646.0,859128460.56246,30309884.02,XLV,VHT,Healthcare
2016-03-07,4.218783913890614,4.816888719632834,67.9508,123.58,0.008022,0.009228,0.0,0.0,0.008022548583296247,0.009228256431196407,0.0,-0.0012057078479001601,11082434.0,227537.0,842865918.95482,30066108.143,XLV,VHT,Healthcare
2016-03-08,4.206493981039053,4.802462453711867,67.1208,121.81,-0.012215,-0.014323,0.0,0.0,-0.012214720062162624,-0.014322705939472406,0.0,0.002107985877309782,8204189.0,263337.0,792102320.5903801,28841866.4555,XLV,VHT,Healthcare
2016-03-09,4.208268308540415,4.8027907800712155,67.24,121.85,0.001776,0.000328,0.0,0.0,0.0017759025518170224,0.0003283802643461128,0.0,0.0014475222874709096,13032476.0,186508.0,769553679.6738001,27755998.608,XLV,VHT,Healthcare
2016-03-10,4.208863015664693,4.802298250099019,67.28,121.79,0.000595,-0.000492,0.0,0.0,0.000594883997620464,-0.0004924086992203529,0.0,0.001087292696840817,11288361.0,241627.0,759984131.3058001,27294726.1365,XLV,VHT,Healthcare
2016-03-11,4.22814675151123,4.82374330878754,68.59,124.43,0.019471,0.021677,0.0,0.0,0.019470868014268727,0.02167665653994581,0.0,-0.002205788525677082,10618305.0,208051.0,723983343.2873,25494708.3355,XLV,VHT,Healthcare
2016-03-14,4.223909766576744,4.820200917191751,68.3,123.99,-0.004228,-0.003536,0.0,0.0,-0.00422802157748943,-0.00353612472876316,0.0,-0.0006918968487262698,6140946.0,120590.0,711752689.0288,24080189.4825,XLV,VHT,Healthcare
2016-03-15,4.208268308540415,4.800901429691963,67.24,121.62,-0.01552,-0.019114,0.0,0.0,-0.015519765739385067,-0.01911444471328333,0.0,0.003594678973898263,15226481.0,239796.0,706207728.7058,24020649.2935,XLV,VHT,Healthcare
2016-03-16,4.205885936955008,4.7981019218940615,67.08,121.28,-0.002379,-0.002796,0.0,0.0,-0.002379535990481856,-0.002795592830126624,0.0,0.00041605683964476793,16881339.0,268444.0,722516829.8658,24018455.9485,XLV,VHT,Healthcare
2016-03-17,4.194189897191817,4.787074989285704,66.3,119.95,-0.011628,-0.010966,0.0,0.0,-0.011627906976744186,-0.010966358839050132,0.0,-0.0006615481376940537,20920457.0,510605.0,759785307.2208,25642598.966,XLV,VHT,Healthcare
2016-03-18,4.202301703727193,4.800819202992908,66.84,121.61,0.011715,0.013839,0.0,0.0,0.008144796380090498,0.013839099624843684,0.0,-0.005694303244753186,19524758.0,265975.0,795779275.8743,26422213.744,XLV,VHT,Healthcare
2016-03-21,4.208119576480946,4.803118998667745,67.23,121.89,0.005835,0.005559,0.0,0.0,0.0058348294434470375,0.0023024422333689665,0.0,0.003532387210078071,12183575.0,239913.0,811605533.3557999,26875622.380000003,XLV,VHT,Healthcare
2016-03-22,4.21803603456465,4.814377071563428,67.9,123.27,0.009966,0.011322,0.0,0.0,0.0099657890822551,0.011321683485109525,0.0,-0.001355894402854425,13200185.0,306603.0,829168858.4518,27826080.6375,XLV,VHT,Healthcare
2016-03-23,4.2109417098059145,4.805331660910377,67.42,122.16,-0.007069,-0.009005,0.0,0.0,-0.007069219440353612,-0.009004623996106109,0.0,0.001935404555752497,9105057.0,188630.0,822842606.9218,27827387.839500003,XLV,VHT,Healthcare
2016-03-24,4.2104966389581255,4.804266916143749,67.39,122.03,-0.000445,-0.001064,0.0,0.0,-0.0004449718184514981,-0.0010641781270464964,0.0,0.0006192063085949983,8492750.0,163738.0,819446516.4528,27871067.9875,XLV,VHT,Healthcare
2016-03-28,4.207673247529104,4.801887623065778,67.2,121.74,-0.002819,-0.002376,0.0,0.0,-0.002819409407924024,-0.002376464803736786,0.0,-0.00044294460418723824,7156295.0,255165.0,808610690.0828,28381059.007999998,XLV,VHT,Healthcare
2016-03-29,4.21921354426797,4.814620410170298,67.98,123.3,0.011607,0.012814,0.0,0.0,0.011607142857142858,0.012814194184327254,0.0,-0.0012070513271843965,10455626.0,301959.0,807419502.8934801,28930759.433,XLV,VHT,Healthcare
2016-03-30,4.219360635538369,4.8151879700833735,67.99,123.37,0.000147,0.000568,0.0,0.0,0.00014710208884966165,0.0005677210056772101,0.0,-0.00042061891682754844,7607715.0,233497.0,784069744.73348,29279828.989499997,XLV,VHT,Healthcare
2016-03-31,4.2162671661789055,4.814620410170298,67.78,123.3,-0.003089,-0.000567,-938753000.0,-58567500.0,-0.0778577126103542,-0.011625902120047856,-880185500.0,-0.06623181049030634,8602692.0,327714.0,776214203.23992,30359604.173,XLV,VHT,Healthcare
2016-04-01,4.227563406008323,4.827913657280962,68.55,124.95,0.01136,0.013382,0.0,0.0,0.011360283269401004,0.01338199513381995,0.0,-0.002021711864418947,9120164.0,230684.0,770934935.8174199,30785585.482,XLV,VHT,Healthcare
