date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2022-02-03,4.436988192747856,5.21259612061769,84.52,183.57001,-0.017438,-0.016818,0.0,0.0,-0.01743780516159033,-0.01681752360251077,0.0,-0.0006202815590795573,7771350.0,207272.0,832074812.35,25853759.890240997,XLB,VAW,Materials
2022-02-04,4.420285346790972,5.1972808223702645,83.12,180.78,-0.016564,-0.015199,0.0,0.0,-0.01656412683388547,-0.015198615503697974,0.0,-0.0013655113301874952,11688072.0,268702.0,840722686.424,26932866.068240993,XLB,VAW,Materials
2022-02-07,4.415340513703815,5.1943447761650585,82.71,180.25,-0.004933,-0.002932,0.0,0.0,-0.00493262752646788,-0.002931740236751853,0.0,-0.002000887289716027,12627744.0,83857.0,856011000.786,26777812.955740996,XLB,VAW,Materials
2022-02-08,4.430697744137536,5.212650539790945,83.99,183.58,0.015476,0.018474,0.0,0.0,0.015475758674888165,0.01847434119278792,0.0,-0.002998582517899754,7750896.0,102209.0,851394793.9230001,25923801.753620997,XLB,VAW,Materials
2022-02-09,4.452252079563379,5.232231034836126,85.82,187.21001,0.021788,0.019773,0.0,0.0,0.02178830813192047,0.019773450266913562,0.0,0.0020148578650069082,10734621.0,167913.0,867041517.9460001,26582922.629077498,XLB,VAW,Materials
2022-02-10,4.44640889360315,5.225961650604013,85.32,186.03999,-0.005826,-0.00625,0.0,0.0,-0.0058261477511069686,-0.006249772648375097,0.0,0.00042362489726812877,13310950.0,104201.0,900774312.622,26617354.638977,XLB,VAW,Materials
2022-02-11,4.430816798843313,5.21259612061769,84.0,183.57001,-0.015471,-0.013277,0.0,0.0,-0.01547116736990143,-0.013276607894893964,0.0,-0.002194559475007466,12633402.0,131047.0,926952835.65,26866568.849000495,XLB,VAW,Materials
2022-02-14,4.422568589986818,5.205708534815374,83.31,182.31,-0.008214,-0.006864,0.0,0.0,-0.008214285714285714,-0.006863920746095683,0.0,-0.0013503649681900305,9448367.0,99667.0,933922956.7485001,26732536.8575005,XLB,VAW,Materials
2022-02-15,4.440767129696482,5.225907951029896,84.84,186.03,0.018365,0.020405,0.0,0.0,0.018365142239827152,0.020404805002468322,0.0,-0.00203966276264117,6675505.0,101808.0,928104773.9610001,26252448.063000493,XLB,VAW,Materials
2022-02-16,4.448048430215879,5.233031899849407,85.46,187.36,0.007308,0.007149,0.0,0.0,0.0073078736445071875,0.007149384507875194,0.0,0.00015848913663199342,7839026.0,99686.0,929187416.003,26158895.418500498,XLB,VAW,Materials
2022-02-17,4.430816798843313,5.218245491782478,84.0,184.61,-0.017084,-0.014678,0.0,0.0,-0.01708401591387772,-0.014677625960717334,0.0,-0.0024063899531603875,6541914.0,107098.0,919736830.393,26146034.793500494,XLB,VAW,Materials
2022-02-18,4.429148741742616,5.215859244107515,83.86,184.17,-0.001667,-0.002383,0.0,0.0,-0.0016666666666666668,-0.0023834028492500108,0.0,0.000716736182583344,8964834.0,160429.0,888954591.0569999,24542586.403031494,XLB,VAW,Materials
2022-02-22,4.414856779264584,5.202191854450653,82.67,181.67,-0.01419,-0.013574,0.0,0.0,-0.014190317195325543,-0.013574414942715971,0.0,-0.0006159022526095719,10654414.0,155048.0,843735321.529,23733388.467031498,XLB,VAW,Materials
2022-02-23,4.401951803481151,5.189060380611087,81.61,179.3,-0.012822,-0.013046,0.0,0.0,-0.012822063626466675,-0.013045632190234798,0.0,0.00022356856376812284,9581100.0,127936.0,821768088.5265,23818554.9310315,XLB,VAW,Materials
2022-02-24,4.3990066547085656,5.185820335320891,81.37,178.72,-0.002941,-0.003235,0.0,0.0,-0.002940816076461218,-0.003234802007808267,0.0,0.0002939859313470486,15903697.0,173812.0,830973331.28,24291648.176031496,XLB,VAW,Materials
2022-02-25,4.434856248318414,5.223701573167247,84.34,185.62,0.0365,0.038608,0.0,0.0,0.036499938552292,0.03860787824529991,0.0,-0.002107939693007911,11129434.0,120682.0,829969531.591,24483451.912031494,XLB,VAW,Materials
2022-02-28,4.423408472452651,5.215642029879128,83.38,184.13,-0.011383,-0.008027,-200112000.0,-46032500.0,-0.03671164091305226,-0.019619411954764708,-154079500.0,-0.017092228958287554,11230230.0,110294.0,830983265.227,24451624.1275315,XLB,VAW,Materials
2022-03-01,4.400112102220266,5.192734659540874,81.46,179.96001,-0.023027,-0.022647,0.0,0.0,-0.023027104821300198,-0.02264698854070486,0.0,-0.0003801162805953384,13131963.0,120314.0,853751932.8610001,24666925.217078496,XLB,VAW,Materials
2022-03-02,4.421848128860553,5.215098787797103,83.25,184.03,0.021974,0.022616,0.0,0.0,0.021973974957034258,0.022616080094683175,0.0,-0.000642105137648917,9571447.0,124776.0,853701109.1235001,24645445.5330785,XLB,VAW,Materials
2022-03-03,4.423048609196803,5.217324207338505,83.35,184.44,0.001201,0.002228,0.0,0.0,0.0012012012012010756,0.002227897625387165,0.0,-0.0010266964241860896,9736032.0,107323.0,863826834.9235001,24488666.7516725,XLB,VAW,Materials
2022-03-04,4.419563238202607,5.213630503962034,83.06,183.75999,-0.003479,-0.003687,0.0,0.0,-0.0034793041391720405,-0.0036868900455433442,0.0,0.00020758590637130368,8664522.0,89932.0,866968869.6895001,23412515.767070495,XLB,VAW,Materials
2022-03-07,4.384274107214361,5.17750480275196,80.18,177.24001,-0.034674,-0.035481,0.0,0.0,-0.034673729833854916,-0.0354809553483322,0.0,0.0008072255144772819,10913229.0,336086.0,862144377.5185,23962112.689113498,XLB,VAW,Materials
2022-03-08,4.379147493923038,5.169346985251076,79.77,175.8,-0.005114,-0.008125,0.0,0.0,-0.00511349463706673,-0.008124632807231233,0.0,0.003011138170164503,12995031.0,156089.0,861753023.35,24578373.786613498,XLB,VAW,Materials
2022-03-09,4.409641801706855,5.200097903881335,82.24,181.28999,0.030964,0.031229,0.0,0.0,0.030964021561990723,0.03122861205915792,0.0,-0.00026459049716719835,10313262.0,130185.0,871611268.942,24820259.243021,XLB,VAW,Materials
2022-03-10,4.412313327278754,5.2055987706871845,82.46,182.28999,0.002675,0.005516,0.0,0.0,0.0026750972762644644,0.005516024354130088,0.0,-0.0028409270778656233,7795020.0,94781.0,857687877.691,24112390.899673995,XLB,VAW,Materials
2022-03-11,4.404888303817144,5.1973914479580765,81.85,180.8,-0.007398,-0.008174,0.0,0.0,-0.007397526073247636,-0.0081737346082468,0.0,0.0007762085349991643,6931465.0,103370.0,829270385.5035,24077578.049774498,XLB,VAW,Materials
2022-03-14,4.403421131528038,5.195453731088797,81.73,180.45,-0.001466,-0.001936,0.0,0.0,-0.0014660965180206423,-0.0019358407079648511,0.0,0.0004697441899442088,7815576.0,109313.0,808148448.4275,23861039.637250997,XLB,VAW,Materials
2022-03-15,4.414856779264584,5.206147251575906,82.67,182.39,0.011501,0.010751,0.0,0.0,0.011501284717973816,0.010750900526461625,0.0,0.0007503841915121913,9084881.0,212886.0,806343631.3025,24893938.975750994,XLB,VAW,Materials
2022-03-16,4.430459592195472,5.22310873504483,83.97,185.50999,0.015725,0.017106,0.0,0.0,0.01572517237208177,0.017106146170294472,0.0,-0.0013809737982127014,11946590.0,281965.0,828183897.2075,26562338.080268495,XLB,VAW,Materials
2022-03-17,4.449451610988671,5.242540298210943,85.58,189.14999,0.019174,0.019622,0.0,0.0,0.019173514350363224,0.019621584799826806,0.0,-0.00044807044946358274,7051478.0,108197.0,824861013.4715,26651752.705669995,XLB,VAW,Materials
2022-03-18,4.455509411433685,5.248811946644198,86.1,190.34,0.006076,0.006291,0.0,0.0,0.006076186024772021,0.006291356399225777,0.0,-0.00021517037445375597,9621090.0,56562.0,838803767.1215,26201485.170669995,XLB,VAW,Materials
2022-03-21,4.460028800318421,5.25817222624361,86.49,192.13,0.008275,0.009404,0.0,0.0,0.004529616724738798,0.009404224020174424,0.0,-0.004874607295435626,8879687.0,185517.0,839614424.591,26506343.78467,XLB,VAW,Materials
2022-03-22,4.465448242812954,5.261394012443439,86.96,192.75,0.005434,0.003227,0.0,0.0,0.005434154237483981,0.0032269817311195545,0.0,0.002207172506364427,6965948.0,102599.0,825862346.226,26086763.13917,XLB,VAW,Materials
2022-03-23,4.460837815098172,5.257234921446806,86.56,191.95,-0.0046,-0.00415,0.0,0.0,-0.004599816007359586,-0.004150453955901544,0.0,-0.00044936205145804185,5789395.0,134046.0,811823169.236,26226323.384169996,XLB,VAW,Materials
2022-03-24,4.480740107609915,5.2739734431585195,88.3,195.19,0.020102,0.020231,0.0,0.0,0.020101663585951942,0.0168793956759574,0.0,0.0032222679099945424,5452645.0,100073.0,771192405.6665,25649801.795669995,XLB,VAW,Materials
2022-03-25,4.491889499529125,5.282086353437619,89.29,196.78,0.011212,0.008146,0.0,0.0,0.011211778029445191,0.008145909114196425,0.0,0.0030658689152487668,5025018.0,86544.0,746693775.3495,25381258.56967,XLB,VAW,Materials
2022-03-28,4.487399650253583,5.277042605194048,88.89,195.78999,-0.00448,-0.005031,0.0,0.0,-0.004479784970321541,-0.005031049903445545,0.0,0.0005512649331240044,5353431.0,94206.0,723668270.559,25288066.448566996,XLB,VAW,Materials
2022-03-29,4.495801648932726,5.284269201529344,89.64,197.21001,0.008437,0.007253,0.0,0.0,0.008437394532568343,0.007252771196321267,0.0,0.0011846233362470754,7828060.0,112414.0,705267150.18,25313939.319616996,XLB,VAW,Materials
2022-03-30,4.492449315923973,5.280611590322279,89.34,196.49001,-0.003347,-0.003651,0.0,0.0,-0.0033467202141900937,-0.0036509302950697075,0.0,0.00030421008087961384,4483574.0,62871.0,685454127.1004999,24783489.1265525,XLB,VAW,Materials
2022-03-31,4.4790399088438795,5.268115857814915,88.15,194.05,-0.01332,-0.012418,-330562500.0,29107500.0,-0.053857736692554205,-0.0054115383317664585,-359670000.0,-0.04844619836078774,5299680.0,152794.0,668237553.3405001,25276240.205552496,XLB,VAW,Materials
2022-04-01,4.489534842389167,5.278879621674169,89.08,196.14999,0.01055,0.010822,0.0,0.0,0.010550198525240941,0.01082190157175978,0.0,-0.000271703046518839,6242029.0,143968.0,660055790.6405001,25861911.1225345,XLB,VAW,Materials
2022-04-04,4.489759334476764,5.2785227392198575,89.1,196.08,0.000224,-0.000357,0.0,0.0,0.0002245172878310407,-0.00035681877934322435,0.0,0.0005813360671742651,5759033.0,86449.0,641961147.5945,23731062.818491496,XLB,VAW,Materials
2022-04-05,4.481758841072857,5.267961246533138,88.39,194.02,-0.007969,-0.010506,0.0,0.0,-0.00796857463524118,-0.010505915952672492,0.0,0.0025373413174313124,5728677.0,104342.0,615448354.4525001,23371262.250491496,XLB,VAW,Materials
2022-04-06,4.470151974310003,5.257234921446806,87.37,191.95,-0.01154,-0.010669,0.0,0.0,-0.01153976694196176,-0.010669003195546966,0.0,-0.0008707637464147946,8397792.0,123005.0,609725975.4605,23371740.870583996,XLB,VAW,Materials
2022-04-07,4.476654763752664,5.261653382176445,87.94,192.8,0.006524,0.004428,0.0,0.0,0.006523978482316585,0.004428236519927299,0.0,0.0020957419623892862,5764577.0,108323.0,602933953.0695001,23552093.213474497,XLB,VAW,Materials
2022-04-08,4.482776537774025,5.266258942854148,88.48,193.69,0.006141,0.004616,0.0,0.0,0.006140550375255857,0.004616182572613991,0.0,0.0015243678026418657,5155523.0,92838.0,597374966.309,23516718.024474498,XLB,VAW,Materials
2022-04-11,4.477791256658261,5.26217186807135,88.04,192.89999,-0.004973,-0.004079,0.0,0.0,-0.00497287522603966,-0.004078734059579699,0.0,-0.0008941411664599606,6133097.0,161767.0,592434507.979,24090684.116090998,XLB,VAW,Materials
2022-04-12,4.478018400327608,5.262275595200771,88.06,192.92,0.000227,0.000104,0.0,0.0,0.0002271694684233201,0.0001037325092653947,0.0,0.00012343695915792538,7147807.0,217158.0,586353946.5865,24243976.307090994,XLB,VAW,Materials
2022-04-13,4.492673154760945,5.280662431309316,89.36,196.5,0.014763,0.018557,0.0,0.0,0.01476266182148535,0.018556914783329995,0.0,-0.0037942529618446453,8530764.0,269071.0,574311642.0235,24272232.665573496,XLB,VAW,Materials
2022-04-14,4.489310299893557,5.276838334870913,89.06,195.75,-0.003357,-0.003817,0.0,0.0,-0.0033572068039391225,-0.003816793893129771,0.0,0.00045958708919064837,6332024.0,108808.0,572334870.5335,24313917.892171998,XLB,VAW,Materials
2022-04-18,4.49020816751841,5.277042605194048,89.14,195.78999,0.000898,0.000204,0.0,0.0,0.0008982708286548395,0.00020429118773939039,0.0,0.0006939796409154491,6221508.0,218526.0,558645339.2394999,25914877.505909,XLB,VAW,Materials
2022-04-19,4.499587423413026,5.2883680356943685,89.98,198.02,0.009423,0.01139,0.0,0.0,0.009423378954453668,0.011389805985484827,0.0,-0.0019664270310311583,5060676.0,105744.0,543013114.1320001,25179679.789408997,XLB,VAW,Materials
2022-04-20,4.505902184329423,5.295764159888145,90.55,199.49001,0.006335,0.007424,0.0,0.0,0.006334741053567459,0.007423543076456996,0.0,-0.0010888020228895364,8644695.0,107837.0,551864028.8405001,25266502.1373275,XLB,VAW,Materials
2022-04-21,4.489422577443778,5.2757649109370925,89.07,195.53999,-0.016345,-0.019801,0.0,0.0,-0.01634456101601337,-0.01980059051578587,0.0,0.003456029499772497,7664344.0,202788.0,560940683.2845,25962653.826933496,XLB,VAW,Materials
2022-04-22,4.451319461169831,5.239469343769534,85.74,188.57001,-0.037386,-0.035645,0.0,0.0,-0.03738632536207465,-0.03564478038482049,0.0,-0.0017415449772541641,9412122.0,126591.0,577217022.6235,26179554.690229,XLB,VAW,Materials
2022-04-25,4.448516375942715,5.2350580801739985,85.5,187.74001,-0.002799,-0.004402,0.0,0.0,-0.0027991602519244225,-0.004401548263162194,0.0,0.0016023880112377717,13343899.0,166841.0,611827997.9875,26894184.8246495,XLB,VAW,Materials
2022-04-26,4.432957363342425,5.21640207334677,84.18,184.27,-0.015439,-0.018483,0.0,0.0,-0.015438596491227943,-0.01848306069654526,0.0,0.003044464205317319,10540707.0,252305.0,632400509.671,28296567.352252495,XLB,VAW,Materials
2022-04-27,4.44758026541332,5.230894743717978,85.42,186.96001,0.01473,0.014598,0.0,0.0,0.014730339748158577,0.014598198295978805,0.0,0.0001321414521797716,13024788.0,197961.0,652944014.299,29038648.576026,XLB,VAW,Materials
2022-04-28,4.463260939805398,5.246813576323581,86.77,189.96001,0.015804,0.016046,0.0,0.0,0.015804261297120113,0.01604621223544008,0.0,-0.00024195093831996806,10351489.0,94616.0,677825824.2675,29319635.220398497,XLB,VAW,Materials
2022-04-29,4.443004135397701,5.226391626976448,85.03,186.12,-0.020053,-0.020215,280599000.0,-4653000.0,0.0168948526392961,-0.021365194280300148,285252000.0,0.03826004691959625,10632858.0,115991.0,699673080.4545,28916563.6813985,XLB,VAW,Materials
2022-05-02,4.439941706620314,5.223701573167247,84.77,185.62,-0.003058,-0.002686,0.0,0.0,-0.0030577443255321653,-0.0026864388566516227,0.0,-0.0003713054688805426,16419088.0,221222.0,741463387.7765,29557758.9753825,XLB,VAW,Materials
2022-05-03,4.451086170605376,5.2377177975427776,85.72,188.24001,0.011207,0.014115,0.0,0.0,0.011206794856670992,0.01411491218618691,0.0,-0.002908117329515918,11422531.0,139193.0,764763863.6274999,30020297.564979,XLB,VAW,Materials
2022-05-04,4.483002552013883,5.269866450374021,88.5,194.39,0.032431,0.032671,0.0,0.0,0.03243117125524965,0.03267100336426864,0.0,-0.0002398321090189906,14905588.0,122899.0,805403202.526,30202592.653479,XLB,VAW,Materials
2022-05-05,4.451552697322492,5.236973789470194,85.76,188.10001,-0.03096,-0.032358,0.0,0.0,-0.03096045197740113,-0.03235758012243421,0.0,0.0013971281450330837,12271817.0,120261.0,821338999.47,30153106.9311095,XLB,VAW,Materials
2022-05-06,4.437106500940836,5.221112295639065,84.53,185.14,-0.014342,-0.015736,0.0,0.0,-0.014342350746268656,-0.015736362799768137,0.0,0.001394012053499481,14357853.0,108357.0,856675620.1055,30111933.960109495,XLB,VAW,Materials
2022-05-09,4.405010471064257,5.187832633372765,81.86,179.08,-0.031586,-0.032732,0.0,0.0,-0.03158641902283213,-0.03273198660473132,0.0,0.0011455675818991887,13940872.0,216167.0,890927575.4495001,31148403.6671095,XLB,VAW,Materials
2022-05-10,4.3987608336650466,5.179533886864374,81.35,177.60001,-0.00623,-0.008264,0.0,0.0,-0.006230149034937827,-0.008264406968952592,0.0,0.002034257934014765,17015214.0,1841994.0,933139065.4004999,45945068.67399,XLB,VAW,Materials
2022-05-11,4.3992524153389505,5.177730403558919,81.39,177.28,0.000492,-0.001802,0.0,0.0,0.000491702519975544,-0.001801858006652094,0.0,0.002293560526627638,16918308.0,184795.0,970516325.5855001,45488385.48599,XLB,VAW,Materials
2022-05-12,4.397407736712184,5.174736304776682,81.24,176.75,-0.001843,-0.00299,0.0,0.0,-0.0018429782528566164,-0.002989620938628159,0.0,0.0011466426857715424,13229117.0,276087.0,986137545.2875,45284681.77349,XLB,VAW,Materials
2022-05-13,4.41267707387264,5.192456725848528,82.49,179.91,0.015387,0.017878,0.0,0.0,0.015386509108813392,0.01787835926449788,0.0,-0.0024918501556844865,8647669.0,545509.0,993608353.2060001,49126849.68299,XLB,VAW,Materials
2022-05-16,4.410857016341759,5.19184512203752,82.34,179.8,-0.001818,-0.000611,0.0,0.0,-0.0018184022305734028,-0.0006114168195207469,0.0,-0.001206985411052656,8346281.0,101112.0,1000240730.9269998,47896586.395252995,XLB,VAW,Materials
2022-05-17,4.438761347654186,5.221274322049725,84.67,185.17,0.028297,0.029867,0.0,0.0,0.028297303862035463,0.02986651835372611,0.0,-0.0015692144916906459,7568711.0,108672.0,1009514887.6215,47855754.763252996,XLB,VAW,Materials
2022-05-18,4.40720693320418,5.188948829492672,82.04,179.28,-0.031062,-0.031809,0.0,0.0,-0.031061769221684063,-0.03180860830588096,0.0,0.0007468390841968986,6966247.0,101518.0,998951576.2029998,47690141.904834494,XLB,VAW,Materials
2022-05-19,4.414251781968619,5.195287466228493,82.62,180.42,0.00707,0.006359,0.0,0.0,0.007069722086786804,0.006358768406961053,0.0,0.0007109536798257507,8097544.0,82193.0,998269374.463,46448946.7832285,XLB,VAW,Materials
2022-05-20,4.411828125910671,5.1911218349444805,82.42,179.67,-0.002421,-0.004157,0.0,0.0,-0.002420721374969741,-0.004156967076820752,0.0,0.0017362457018510113,8057183.0,89720.0,991123258.592,46061383.096433,XLB,VAW,Materials
2022-05-23,4.429983118094737,5.209431561187389,83.93,182.99001,0.018321,0.018478,0.0,0.0,0.01832079592331971,0.018478377024545207,0.0,-0.00015758110122549712,6380142.0,106893.0,960852356.2699999,45473264.10295899,XLB,VAW,Materials
2022-05-24,4.424247650107844,5.204061575680279,83.45,182.00999,-0.005719,-0.005356,0.0,0.0,-0.005719051590611348,-0.00535559290914312,0.0,-0.00036345868146822786,7029807.0,140906.0,945818390.2145001,44430966.968006,XLB,VAW,Materials
2022-05-25,4.4286716424969255,5.210360087788895,83.82,183.16,0.004434,0.006318,0.0,0.0,0.004433792690233547,0.006318389446645288,0.0,-0.001884596756411741,5535806.0,84175.0,913390083.6125,43351302.091025494,XLB,VAW,Materials
2022-05-26,4.446877606993498,5.2308412014231225,85.36,186.95,0.018373,0.020692,0.0,0.0,0.01837270341207362,0.020692290893208003,0.0,-0.0023195874811343838,5536633.0,106952.0,892110498.2299999,43452373.0957175,XLB,VAW,Materials
2022-05-27,4.470037511996595,5.254522154309948,87.36,191.42999,0.02343,0.023964,0.0,0.0,0.023430178069353328,0.023963573147900673,0.0,-0.0005333950785473447,6794375.0,79972.0,876582732.4430001,43138412.807731494,XLB,VAW,Materials
2022-05-31,4.454696072633257,5.237398898438008,86.03,188.17999,-0.015224,-0.016978,-365627500.0,-371467300.26,-0.06130575237653212,-0.10821720976975012,5839800.25999999,0.046911457393217997,9245419.0,186629.0,846759597.7835,42841243.593417004,XLB,VAW,Materials
2022-06-01,4.44464925915299,5.2293423520445055,85.17,186.67,-0.009997,-0.008024,0.0,0.0,-0.00999651284435662,-0.008024179403984567,0.0,-0.001972333440372053,7175029.0,180401.0,828357490.9139999,43214931.7413205,XLB,VAW,Materials
2022-06-02,4.471867338673671,5.255775143282362,87.52,191.67,0.027592,0.026785,0.0,0.0,0.027591875073382646,0.026785235977928968,0.0,0.0008066390954536776,6525394.0,97528.0,790955388.158,42955074.4988205,XLB,VAW,Materials
2022-06-03,4.462107803146254,5.2457074162757396,86.67,189.75,-0.009712,-0.010017,0.0,0.0,-0.009712065813528336,-0.010017217091876536,0.0,0.0003051512783482004,5325675.0,69775.0,761412649.4745001,42486010.04618999,XLB,VAW,Materials
2022-06-06,4.471524501118173,5.255305475954746,87.49,191.58,0.009461,0.009644,0.0,0.0,0.009461174570208838,0.009644268774703688,0.0,-0.00018309420449484984,5592117.0,116215.0,725191899.5865,42596172.78219,XLB,VAW,Materials
2022-06-07,4.478699521934143,5.264398573344411,88.12,193.33,0.007201,0.009135,0.0,0.0,0.007200822951194422,0.009134565194696732,0.0,-0.00193374224350231,6205869.0,96060.0,695474969.3045,41589177.45419,XLB,VAW,Materials
2022-06-08,4.4577137165202165,5.2411118927772575,86.29,188.88,-0.020767,-0.023018,0.0,0.0,-0.020767135724012585,-0.02301763823514211,0.0,0.0022505025111295256,4237813.0,101455.0,644549630.548,26190410.833192997,XLB,VAW,Materials
2022-06-09,4.433788569232471,5.21520745982503,84.25,184.05,-0.023641,-0.025572,0.0,0.0,-0.023641209873681894,-0.025571791613723,0.0,0.0019305817400411054,5406431.0,113107.0,598475166.7295,25593255.120692994,XLB,VAW,Materials
2022-06-10,4.402686737370185,5.184308449936169,81.67,178.45,-0.030623,-0.030427,0.0,0.0,-0.030623145400593473,-0.030426514534093996,0.0,-0.00019663086649947606,8334179.0,92235.0,578771113.422,23976303.045692995,XLB,VAW,Materials
2022-06-13,4.362843815257108,5.141020074658817,78.48,170.89,-0.03906,-0.042365,0.0,0.0,-0.039059630219174725,-0.04236480806948739,0.0,0.003305177850312667,10410240.0,157085.0,583953584.3915001,20411389.618692994,XLB,VAW,Materials
2022-06-14,4.3551691805039985,5.132144711493453,77.88,169.38,-0.007645,-0.008836,0.0,0.0,-0.00764525993883792,-0.008836093393410823,0.0,0.0011908334545729024,7850368.0,207308.0,580161278.5065,21258084.190693,XLB,VAW,Materials
2022-06-15,4.35491234218231,5.13326587989173,77.86,169.57001,-0.000257,0.001122,0.0,0.0,-0.00025680534155110427,0.0011217971425197956,0.0,-0.0013786024840708997,10429713.0,234478.0,588722013.197,22239966.318931997,XLB,VAW,Materials
2022-06-16,4.318154558079471,5.092215281088679,75.05,162.75,-0.03609,-0.040219,0.0,0.0,-0.036090418700231185,-0.04021943502863509,0.0,0.0041290163284039075,9284671.0,233546.0,594987195.9305,23230439.541931994,XLB,VAW,Materials
2022-06-17,4.316420877575887,5.09252245356844,74.92,162.8,-0.001732,0.000307,0.0,0.0,-0.00173217854763491,0.00030721966205837174,0.0,-0.002039398209693282,12509811.0,214578.0,608397993.6724999,24235641.408931993,XLB,VAW,Materials
2022-06-21,4.324529928325356,5.104307769958891,75.53,164.73,0.015011,0.011855,0.0,0.0,0.008142018152696209,0.011855036855036855,0.0,-0.003713018702340646,5616590.0,260219.0,596405394.6645,25572935.582431994,XLB,VAW,Materials
2022-06-22,4.311604170377335,5.092215281088679,74.56,162.75,-0.012843,-0.01202,0.0,0.0,-0.012842579107639349,-0.012019668548533965,0.0,-0.0008229105591053831,8032413.0,210107.0,599575964.4254999,26304663.7379855,XLB,VAW,Materials
2022-06-23,4.297829475873126,5.072858637276387,73.54,159.63,-0.01368,-0.013128,0.0,0.0,-0.013680257510729465,-0.019170506912442396,0.0,0.005490249401712931,9467396.0,361272.0,605055709.81,27905841.223438494,XLB,VAW,Materials
2022-06-24,4.336767728268267,5.112650219502986,76.46,166.11,0.039706,0.040594,0.0,0.0,0.039706282295349164,0.04059387333208059,0.0,-0.0008875910367314235,11247565.0,132448.0,624854587.859,28235013.4374385,XLB,VAW,Materials
2022-06-27,4.328493992712844,5.107762004826979,75.83,165.3,-0.00824,-0.004876,0.0,0.0,-0.008239602406486909,-0.0048762867979051504,0.0,-0.0033633156085817583,6791861.0,245232.0,626975579.1965001,29262122.097438503,XLB,VAW,Materials
2022-06-28,4.317754744653741,5.096445950509366,75.02,163.44,-0.010682,-0.011252,0.0,0.0,-0.01068178821047079,-0.011252268602540834,0.0,0.0005704803920700448,4923194.0,191047.0,615764649.8905001,30057906.2234245,XLB,VAW,Materials
2022-06-29,4.310530632968812,5.087904929587556,74.48,162.05,-0.007198,-0.008505,0.0,0.0,-0.007198080511863503,-0.008504650024473813,0.0,0.0013065695126103097,5297410.0,99826.0,595723034.9020001,29110754.220738996,XLB,VAW,Materials
2022-06-30,4.298645025734831,5.076485517076697,73.6,160.21001,-0.011815,-0.011355,136160000.0,-11695330.73,0.009301269668731248,-0.015095057885217976,147855330.73,0.024396327553949222,6930162.0,328056.0,590671170.0655,30054874.239267,XLB,VAW,Materials
2022-07-01,4.3056854014171595,5.08258379340884,74.12,161.19,0.007065,0.006117,0.0,0.0,0.007065217391304495,0.006116908675057183,0.0,0.0009483087162473125,8217101.0,281623.0,592568622.2275,31389955.219766997,XLB,VAW,Materials
2022-07-05,4.285378059618076,5.062151833562769,72.63,157.92999,-0.020103,-0.020225,0.0,0.0,-0.020102536427415003,-0.020224641727154304,0.0,0.00012210529973930018,9706810.0,284369.0,604740090.1299999,32973484.5735825,XLB,VAW,Materials
2022-07-06,4.2916915584923006,5.067078700527468,73.09,158.71001,0.006333,0.004939,0.0,0.0,0.006333471017485887,0.004939023930793663,0.0,0.0013944470866922238,8300960.0,193941.0,610613232.6335,33399279.991052996,XLB,VAW,Materials
2022-07-07,4.300545392805998,5.079788214996839,73.74,160.74001,0.008893,0.012791,0.0,0.0,0.008893145437132302,0.012790623603388344,0.0,-0.0038974781662560413,4948661.0,144172.0,601515886.9265001,33629426.437139,XLB,VAW,Materials
2022-07-08,4.29073337622749,5.069344419775672,73.02,159.07001,-0.009764,-0.010389,0.0,0.0,-0.009764035801464606,-0.010389448152952088,0.0,0.000625412351487482,4091297.0,108822.0,598169168.085,33536801.248549998,XLB,VAW,Materials
2022-07-11,4.287990642747287,5.064555136085686,72.82,158.31,-0.002739,-0.004778,0.0,0.0,-0.002738975623117102,-0.0047778333577775094,0.0,0.0020388577346604074,4143790.0,91677.0,590482116.8875,33221603.374550004,XLB,VAW,Materials
2022-07-12,4.28606624352797,5.0637335618721515,72.68,158.17999,-0.001923,-0.000821,0.0,0.0,-0.0019225487503430163,-0.0008212368138462635,0.0,-0.0011013119364967528,6803456.0,735996.0,581173256.045,38219628.583052,XLB,VAW,Materials
2022-07-13,4.280270725719494,5.060821309009427,72.26,157.72,-0.005779,-0.002908,0.0,0.0,-0.0057787561915246385,-0.002908016367936286,0.0,-0.0028707398235883527,9999380.0,850048.0,576451234.225,43580894.32855199,XLB,VAW,Materials
2022-07-14,4.261693475213995,5.042715187559668,70.93,154.89,-0.018406,-0.017943,0.0,0.0,-0.01840575698865194,-0.017943190464113776,0.0,-0.00046256652453816396,7506167.0,179891.0,572502522.4985,43218368.726052,XLB,VAW,Materials
2022-07-15,4.277221520307755,5.057709701482184,72.04,157.23,0.015649,0.015108,0.0,0.0,0.015649231636825037,0.015107495642068727,0.0,0.0005417359947563101,5167017.0,131090.0,550511245.0235001,42260910.920813,XLB,VAW,Materials
2022-07-18,4.27957854046309,5.061138276269363,72.21,157.77,0.00236,0.003435,0.0,0.0,0.0023598001110491174,0.0034344590726960505,0.0,-0.0010746589616469331,3766700.0,178023.0,529270187.446,41764764.781312995,XLB,VAW,Materials
